,id ,rating ,name
3096,/user/show/9309670-sadiq-phd,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3097,/user/show/55746656-blort,liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3098,/user/show/6093844-graham-hettlinger,0,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3099,/user/show/46091758-osman-welela,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3100,/user/show/2671472-isabel,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3101,/user/show/657072-elizabeth,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3102,/user/show/8738605-claire,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3103,/user/show/33191807-shannon-hollinger,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3104,/user/show/57655247-eric-zhang,0,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3105,/user/show/3536312-adam-calhoun,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3106,/user/show/5893725-alexandra-daw,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3107,/user/show/865737-beck,it was ok,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3108,/user/show/5788-catherine,liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3109,/user/show/3373089-beth,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3110,/user/show/11985637-mead,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3111,/user/show/4877887-philip-lane,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3112,/user/show/831328-polomoche,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3113,/user/show/2900111-lars-wigren,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3114,/user/show/6560142-christina,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3115,/user/show/8254203-benjamin-kahn,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3116,/user/show/5864764-sunjay,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3117,/user/show/45755591-tam-sothonprapakonn,liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3118,/user/show/9611-zoe,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3119,/user/show/4693-ali,it was ok,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3120,/user/show/5214183-thom-h,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3121,/user/show/5509951-ansarul-karim-jamee,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3122,/user/show/25043266-ntchana-bat-ma,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3123,/user/show/36006275-z-taylor,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3124,/user/show/30032014-stephen-brody,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3125,/user/show/32221231-abrandon,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3126,/user/show/54028842-kiarash-samsami,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3127,/user/show/144111-erin,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3128,/user/show/154634-hossein,0,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3129,/user/show/934291-michelle,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3130,/user/show/1027339-dead-letter-office,liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3131,/user/show/1357359-the-narrator,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3132,/user/show/4544703-oday-manaseer,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3133,/user/show/8273490-saptarshi,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3134,/user/show/8763843-abuzade,liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3135,/user/show/12788943-amy-li,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3136,/user/show/11729800-devika,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3137,/user/show/14858185-steven,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3138,/user/show/15787667-lucy,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3139,/user/show/22225688-j-s,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3140,/user/show/21453103-china-sam,0,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3141,/user/show/9027419-mike-ward,it was ok,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3142,/user/show/44594768-rezwan-marshall,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3143,/user/show/19065005-claire-baxter,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3144,/user/show/60807037-cem-unlu,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3145,/user/show/62640997-lejda,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3146,/user/show/11466263-sachithra,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3147,/user/show/1300697-gabriela,it was amazing,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3148,/user/show/2623889-cathy,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3149,/user/show/35118102-elliot,really liked it,https://www.goodreads.com//book/show/27459688-th-i-th-u?from_search=true&from_srp=true&qid=PRmNjDhOEG&rank=1
3150,,,
3151,,,
3152,,,
3153,/user/show/2831890-marilyn,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3154,/user/show/614778-ahmad-sharabiani,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3155,/user/show/22233058-casey-costello,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3156,/user/show/2970379-manybooks,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3157,/user/show/62428250-karina,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3158,/user/show/7377638-tatevik-is-on-semi-hiatus-trying-to-finish-phd,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3159,/user/show/4063913-beth,it was ok,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3160,/user/show/73695263-edith,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3161,/user/show/4802663-deborah-ideiosepius,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3162,/user/show/8118494-gayathri,it was ok,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3163,/user/show/284252-emily,it was ok,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3164,/user/show/716890-kathleen-dixon,did not like it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3165,/user/show/8575414-emma,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3166,/user/show/81392845,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3167,/user/show/66567613-luisa-knight,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3168,/user/show/28637268-akemi-g,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3169,/user/show/27369602-leo,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3170,/user/show/6897324-kerstin,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3171,/user/show/67736000-elizabeth-a-g,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3172,/user/show/858390-miaaa,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3173,/user/show/7062442-clare,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3174,/user/show/4373783-dhanaraj-rajan,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3175,/user/show/87835420-abigail,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3176,/user/show/3547543-smitha-murthy,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3177,/user/show/4710429-susan-jo-grassi,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3178,/user/show/94602-kelly,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3179,/user/show/118578359-katja-labont,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3180,/user/show/82853418-teddy,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3181,/user/show/31178416-kristen-peppercorn,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3182,/user/show/21924792-bibliothecat,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3183,/user/show/762743-kendra,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3184,/user/show/776312-laureen,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3185,/user/show/48953017,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3186,/user/show/22241323-judy,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3187,/user/show/11780977-brenda,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3188,/user/show/68387169-lena,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3189,/user/show/17804085-maan-kawas,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3190,/user/show/147289-jason-pettus,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3191,/user/show/4336119-inga,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3192,/user/show/72233814-charly-troff-readerturnedwriter,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3193,/user/show/7813734-mom,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3194,/user/show/102493677-tiffany,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3195,/user/show/8433655-laura,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3196,/user/show/6505203-wendy,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3197,/user/show/648439-rachel,it was ok,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3198,/user/show/1491331-robert,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3199,/user/show/5355846-anna-k-avi-a,it was ok,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3200,/user/show/7504128-jane-lebak,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3201,/user/show/10984630-michelle,it was ok,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3202,/user/show/900147-laura,0,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3203,/user/show/122828673-audrey,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3204,/user/show/3428386-heidi,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3205,/user/show/3128750-kate,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3206,/user/show/1006779-karen,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3207,/user/show/8138373-anne,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3208,/user/show/25852459-deanna,0,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3209,/user/show/2365252-eva,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3210,/user/show/1433865-robert,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3211,/user/show/32911258-christina-burt,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3212,/user/show/4361541-barb-middleton,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3213,/user/show/223837-nicky,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3214,/user/show/2214498-purplycookie,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3215,/user/show/11657479-richard-thompson,did not like it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3216,/user/show/950284-jennifer-hughes,did not like it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3217,/user/show/7377638-tatevik-is-on-semi-hiatus-trying-to-finish-phd,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3218,/user/show/8114186-zee,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3219,/user/show/1172594-heather,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3220,/user/show/3008832-cole-ramirez,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3221,/user/show/19327882-addison-dixon,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3222,/user/show/2694983-laura,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3223,/user/show/4014393-jason-pierce,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3224,/user/show/90855721-jemima-ravenclaw,it was ok,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3225,/user/show/74731895-scoutthedaydreamer,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3226,/user/show/2028832-kathleen,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3227,/user/show/1026474-brooke,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3228,/user/show/4679999-lucie,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3229,/user/show/811184-lisa,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3230,/user/show/22056219-nente,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3231,/user/show/9267181-tia,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3232,/user/show/2266982-jane,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3233,/user/show/22518526-summer,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3234,/user/show/3052998-leslie,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3235,/user/show/31358185-marin-sophia,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3236,/user/show/15945713-cami,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3237,/user/show/849321-jeana,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3238,/user/show/46907397-s-j-rayne,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3239,/user/show/10250144-nancy-hollingsworth,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3240,/user/show/3906315-yvonne-boag,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3241,/user/show/51104245-manolia-mohammed,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3242,/user/show/61604738-lilly-li,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3243,/user/show/5497658-rebekah,0,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3244,/user/show/109899507-marilyn,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3245,/user/show/82177710-danielle-z,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3246,/user/show/27145140-diana-meredith,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3247,/user/show/26526416-britt,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3248,/user/show/6158946-gyuri,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3249,/user/show/20234777-tawallah,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3250,/user/show/94140294-elisabeth-bonnell,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3251,/user/show/8513581-emma,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3252,/user/show/21801113-ashley,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3253,/user/show/26974257-diane-ricks,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3254,/user/show/132195778-glenn-blake,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3255,/user/show/11260064-liza,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3256,/user/show/7830952-rebecca-douglass,0,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3257,/user/show/52011912-seonmin-dani-park8,it was amazing,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3258,/user/show/20738920-orinoco-womble-tidy-bag-and-all,really liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
3259,/user/show/99766625-l,liked it,https://www.goodreads.com//book/show/50048926-c-ng-t-nh-fauntleroy?from_search=true&from_srp=true&qid=aordXBm3fX&rank=1
